date,open,high,low,close,volume
2021-11-16,63721.19531,63721.19531,59016.33594,60161.24609,
2021-11-17,60139.62109,60823.60938,58515.41016,60368.011719,
2021-11-18,60360.13672,60948.5,56550.79297,56942.13672,
2021-11-19,56896.12891,58351.11328,55705.17969,58119.57812,
2021-11-20,58115.082031,59859.87891,57469.72656,59697.19531,
2021-11-21,59730.50781,60004.42578,58618.92969,58730.47656,
2021-11-22,58706.84766,59266.35938,55679.83984,56289.28906,
2021-11-23,56304.55469,57875.51562,55632.76172,57569.074219,
2021-11-24,57565.85156,57803.066406,55964.22266,56280.42578,
2021-11-25,57165.41797,59367.96875,57146.68359,57274.67969,
2021-11-26,58960.28516,59183.48047,53569.76562,53569.76562,
2021-11-27,53736.42969,55329.25781,53668.35547,54815.078125,
2021-11-28,54813.023438,57393.84375,53576.73438,57248.45703,
2021-11-29,57291.90625,58872.87891,56792.52734,57806.56641,
2021-11-30,57830.11328,59113.40234,56057.28125,57005.42578,
2021-12-01,56907.96484,59041.68359,56553.082031,57229.82812,
2021-12-02,57217.37109,57349.23438,55895.13281,56477.81641,
2021-12-03,56509.16406,57482.16797,52496.58594,53598.24609,
2021-12-04,53727.87891,53904.67969,42874.61719,49200.70312,
2021-12-05,49201.51953,49768.14844,47857.49609,49368.84766,
2021-12-06,49413.48047,50929.51953,47281.035156,50582.625,
2021-12-07,50581.82812,51934.78125,50175.80859,50700.085938,
2021-12-08,50667.64844,51171.375,48765.98828,50504.79688,
2021-12-09,50450.082031,50797.16406,47358.35156,47672.12109,
2021-12-10,47642.14453,50015.25391,47023.69922,47243.30469,
2021-12-11,47264.63281,49458.21094,46942.34766,49362.50781,
2021-12-12,49354.85547,50724.86719,48725.85156,50098.33594,
2021-12-13,50114.74219,50205.0,45894.84766,46737.48047,
2021-12-14,46709.82422,48431.39844,46424.49609,46612.63281,
2021-12-15,48379.75391,49473.95703,46671.96484,48896.72266,
2021-12-16,48900.46484,49425.57422,47529.87891,47665.42578,
2021-12-17,47653.73047,48004.89453,45618.21484,46202.14453,
2021-12-18,46219.25391,47313.82812,45598.44141,46848.77734,
2021-12-19,46853.86719,48089.66406,46502.95312,46707.015625,
2021-12-20,46707.0625,47401.71875,45579.80859,46880.27734,
2021-12-21,46886.078125,49300.91797,46698.77344,48936.61328,
2021-12-22,48937.097656,49544.79688,48450.94141,48628.51172,
2021-12-23,48626.34375,51332.33984,48065.83594,50784.53906,
2021-12-24,50806.050781,51814.027344,50514.49609,50822.19531,
2021-12-25,50854.91797,51176.59766,50236.70703,50429.85938,
2021-12-26,50428.69141,51196.37891,49623.10547,50809.51562,
2021-12-27,50802.60938,51956.32812,50499.46875,50640.41797,
2021-12-28,50679.85938,50679.85938,47414.21094,47588.85547,
2021-12-29,47623.87109,48119.74219,46201.49609,46444.71094,
2021-12-30,46490.60547,47879.96484,46060.3125,47178.125,
2021-12-31,47169.37109,48472.52734,45819.95312,46306.44531,
2022-01-01,46311.74609,47827.3125,46288.48438,47686.8125,
2022-01-02,47680.92578,47881.40625,46856.9375,47345.21875,
2022-01-03,47343.54297,47510.72656,45835.96484,46458.11719,
2022-01-04,46458.85156,47406.54688,45752.46484,45897.57422,
2022-01-05,45899.35938,46929.046875,42798.22266,43569.0039062,
2022-01-06,43565.51172,43748.71875,42645.53906,43160.92969,
2022-01-07,43153.57031,43153.57031,41077.44531,41557.90234,
2022-01-08,41561.46484,42228.94141,40672.27734,41733.94141,
2022-01-09,41734.72656,42663.94922,41338.16016,41911.60156,
2022-01-10,41910.23047,42199.48438,39796.57031,41821.26172,
2022-01-11,41819.50781,43001.15625,41407.75391,42735.85547,
2022-01-12,42742.17969,44135.36719,42528.98828,43949.10156,
2022-01-13,43946.74219,44278.42188,42447.042969,42591.57031,
2022-01-14,42598.87109,43346.6875,41982.61719,43099.69922,
2022-01-15,43101.89844,43724.67188,42669.035156,43177.39844,
2022-01-16,43172.039062,43436.80859,42691.023438,43113.87891,
2022-01-17,43118.12109,43179.39062,41680.32031,42250.55078,
2022-01-18,42250.074219,42534.40234,41392.21484,42375.63281,
2022-01-19,42374.039062,42478.30469,41242.91406,41744.32812,
2022-01-20,41744.027344,43413.023438,40672.82422,40680.41797,
2022-01-21,40699.60547,41060.52734,35791.42578,36457.31641,
2022-01-22,36471.58984,36688.8125,34349.25,35030.25,
2022-01-23,35047.35938,36433.3125,34784.96875,36276.80469,
2022-01-24,36275.73438,37247.51953,33184.058594,36654.32812,
2022-01-25,36654.80469,37444.57031,35779.42969,36954.0039062,
2022-01-26,36950.51562,38825.41016,36374.90625,36852.12109,
2022-01-27,36841.87891,37148.32422,35629.28125,37138.23438,
2022-01-28,37128.44531,37952.87891,36211.10938,37784.33203,
2022-01-29,37780.71484,38576.26172,37406.47266,38138.17969,
2022-01-30,38151.91797,38266.33984,37437.71094,37917.60156,
2022-01-31,37920.28125,38647.26172,36733.57422,38483.125,
2022-02-01,38481.76562,39115.13281,38113.66406,38743.27344,
2022-02-02,38743.71484,38834.61719,36832.73047,36952.98438,
2022-02-03,36944.80469,37154.60156,36375.53906,37154.60156,
2022-02-04,37149.26562,41527.78516,37093.62891,41500.875,
2022-02-05,41501.48047,41847.16406,41038.097656,41441.16406,
2022-02-06,41441.12109,42500.78516,41244.90625,42412.43359,
2022-02-07,42406.78125,44401.86328,41748.15625,43840.28516,
2022-02-08,43854.65234,45293.86719,42807.83594,44118.44531,
2022-02-09,44096.70312,44727.80078,43232.96875,44338.79688,
2022-02-10,44347.80078,45661.17188,43402.80859,43565.11328,
2022-02-11,43571.12891,43810.83203,42114.53906,42407.9375,
2022-02-12,42412.30078,42992.55078,41852.57422,42244.46875,
2022-02-13,42236.56641,42693.054688,41950.94141,42197.51562,
2022-02-14,42157.39844,42775.77734,41681.95703,42586.91797,
2022-02-15,42586.46484,44667.21875,42491.035156,44575.20312,
2022-02-16,44578.27734,44578.27734,43456.69141,43961.85938,
2022-02-17,43937.070312,44132.97266,40249.37109,40538.011719,
2022-02-18,40552.13281,40929.15234,39637.61719,40030.97656,
2022-02-19,40026.023438,40418.87891,39713.058594,40122.15625,
2022-02-20,40118.10156,40119.89062,38112.8125,38431.37891,
2022-02-21,38423.21094,39394.4375,36950.47656,37075.28125,
2022-02-22,37068.76953,38359.85547,36488.93359,38286.027344,
2022-02-23,38285.28125,39122.39453,37201.81641,37296.57031,
2022-02-24,37278.56641,38968.83984,34459.21875,38332.60938,
2022-02-25,38333.74609,39630.32422,38111.34375,39214.21875,
2022-02-26,39213.082031,40005.34766,38702.53516,39105.14844,
2022-02-27,39098.69922,39778.94141,37268.97656,37709.78516,
2022-02-28,37706.0,43760.45703,37518.21484,43193.23438,
2022-03-01,43194.50391,44793.60156,42952.58594,44354.63672,
2022-03-02,44357.61719,45077.57812,43432.85156,43924.11719,
2022-03-03,43925.19531,44021.57812,41914.75,42451.78906,
2022-03-04,42458.14062,42479.61328,38805.84766,39137.60547,
2022-03-05,39148.44922,39566.33594,38777.035156,39400.58594,
2022-03-06,39404.19922,39640.17578,38211.64844,38419.98438,
2022-03-07,38429.30469,39430.22656,37260.20312,38062.039062,
2022-03-08,38059.90234,39304.44141,37957.38672,38737.26953,
2022-03-09,38742.81641,42465.67188,38706.09375,41982.92578,
2022-03-10,41974.070312,42004.72656,38832.94141,39437.46094,
2022-03-11,39439.96875,40081.67969,38347.43359,38794.97266,
2022-03-12,38794.46484,39308.59766,38772.53516,38904.011719,
2022-03-13,38884.72656,39209.35156,37728.14453,37849.66406,
2022-03-14,37846.31641,39742.5,37680.73438,39666.75391,
2022-03-15,39664.25,39794.62891,38310.21094,39338.78516,
2022-03-16,39335.57031,41465.45312,39022.34766,41143.92969,
2022-03-17,41140.84375,41287.53516,40662.87109,40951.37891,
2022-03-18,40944.83984,42195.74609,40302.39844,41801.15625,
2022-03-19,41794.64844,42316.55469,41602.66797,42190.65234,
2022-03-20,42191.40625,42241.16406,41004.75781,41247.82422,
2022-03-21,41246.13281,41454.41016,40668.042969,41077.99609,
2022-03-22,41074.10547,43124.70703,40948.28125,42358.80859,
2022-03-23,42364.37891,42893.50781,41877.50781,42892.95703,
2022-03-24,42886.65234,44131.85547,42726.16406,43960.93359,
2022-03-25,43964.54688,44999.49219,43706.28516,44348.73047,
2022-03-26,44349.85938,44735.99609,44166.27344,44500.82812,
2022-03-27,44505.35547,46827.54688,44437.29297,46820.49219,
2022-03-28,46821.85156,48086.83594,46690.20312,47128.0039062,
2022-03-29,47100.4375,48022.28906,47100.4375,47465.73047,
2022-03-30,47456.89844,47655.14844,46746.21094,47062.66406,
2022-03-31,47062.14844,47512.027344,45390.53906,45538.67578,
2022-04-01,45554.16406,46616.24219,44403.14062,46281.64453,
2022-04-02,46285.5,47028.28125,45782.51172,45868.94922,
2022-04-03,45859.12891,47313.47656,45634.10547,46453.56641,
2022-04-04,46445.27344,46791.089844,45235.81641,46622.67578,
2022-04-05,46624.50781,47106.14062,45544.80859,45555.99219,
2022-04-06,45544.35547,45544.35547,43193.95312,43206.73828,
2022-04-07,43207.5,43860.69922,42899.90625,43503.84766,
2022-04-08,43505.13672,43903.019531,42183.28906,42287.66406,
2022-04-09,42282.078125,42786.81641,42183.25391,42782.13672,
2022-04-10,42781.089844,43376.37891,42021.20703,42207.67188,
2022-04-11,42201.039062,42424.58984,39373.058594,39521.90234,
2022-04-12,39533.71484,40617.58594,39388.32812,40127.18359,
2022-04-13,40123.57031,41430.054688,39712.74609,41166.73047,
2022-04-14,41160.21875,41451.48047,39695.74609,39935.51562,
2022-04-15,39939.40234,40617.72266,39866.83203,40553.46484,
2022-04-16,40552.31641,40633.67969,40078.42578,40424.48438,
2022-04-17,40417.77734,40570.72656,39620.89453,39716.95312,
2022-04-18,39721.20312,40986.32031,38696.19141,40826.21484,
2022-04-19,40828.17578,41672.96094,40618.63281,41502.75,
2022-04-20,41501.74609,42126.30078,40961.097656,41374.37891,
2022-04-21,41371.51562,42893.58203,40063.82812,40527.36328,
2022-04-22,40525.86328,40777.75781,39315.41797,39740.32031,
2022-04-23,39738.72266,39935.85938,39352.20312,39486.73047,
2022-04-24,39478.375,39845.92578,39233.53906,39469.29297,
2022-04-25,39472.60547,40491.75391,38338.37891,40458.30859,
2022-04-26,40448.42188,40713.89062,37884.98438,38117.46094,
2022-04-27,38120.30078,39397.91797,37997.3125,39241.12109,
2022-04-28,39241.42969,40269.46484,38941.42188,39773.82812,
2022-04-29,39768.61719,39887.26953,38235.53516,38609.82422,
2022-04-30,38605.85938,38771.21094,37697.94141,37714.875,
2022-05-01,37713.26562,38627.85938,37585.78906,38469.09375,
2022-05-02,38472.1875,39074.97266,38156.5625,38529.32812,
2022-05-03,38528.10938,38629.99609,37585.62109,37750.45312,
2022-05-04,37748.011719,39902.94922,37732.058594,39698.37109,
2022-05-05,39695.74609,39789.28125,35856.51562,36575.14062,
2022-05-06,36573.18359,36624.35938,35482.13281,36040.92188,
2022-05-07,36042.50391,36129.92578,34940.82422,35501.95312,
2022-05-08,35502.94141,35502.94141,33878.96484,34059.26562,
2022-05-09,34060.015625,34222.074219,30296.95312,30296.95312,
2022-05-10,30273.6543,32596.30859,29944.80273,31022.90625,
2022-05-11,31016.18359,32013.40234,28170.41406,28936.35547,
2022-05-12,28936.73438,30032.43945,26350.49023,29047.75195,
2022-05-13,29030.91016,30924.80273,28782.33008,29283.10352,
2022-05-14,29285.64258,30192.80273,28702.91016,30101.26562,
2022-05-15,30098.58594,31308.19141,29527.74023,31305.11328,
2022-05-16,31304.375,31305.3418,29251.88477,29862.91797,
2022-05-17,29862.4082,30694.49023,29570.30273,30425.85742,
2022-05-18,30424.47852,30618.7168,28720.27148,28720.27148,
2022-05-19,28720.35938,30430.75195,28708.95508,30314.33398,
2022-05-20,30311.11914,30664.97656,28793.60547,29200.74023,
2022-05-21,29199.85938,29588.86914,29027.39453,29432.22656,
2022-05-22,29432.47266,30425.86133,29275.18359,30323.72266,
2022-05-23,30309.39648,30590.58594,28975.56055,29098.91016,
2022-05-24,29101.125,29774.35547,28786.58984,29655.58594,
2022-05-25,29653.13477,30157.78516,29384.94922,29562.36133,
2022-05-26,29564.77734,29834.16016,28261.90625,29267.22461,
2022-05-27,29251.14062,29346.94336,28326.61328,28627.57422,
2022-05-28,28622.625,28814.90039,28554.56641,28814.90039,
2022-05-29,29019.86719,29498.0097656,28841.10742,29445.95703,
2022-05-30,29443.36523,31949.63086,29303.57227,31726.39062,
2022-05-31,31723.86523,32249.86328,31286.1543,31792.31055,
2022-06-01,31792.55469,31957.28516,29501.58789,29799.080078,
2022-06-02,29794.89062,30604.73438,29652.70508,30467.48828,
2022-06-03,30467.80664,30633.035156,29375.68945,29704.39062,
2022-06-04,29706.13867,29930.56445,29500.0058594,29832.91406,
2022-06-05,29835.11719,30117.74414,29574.44922,29906.66211,
2022-06-06,29910.2832,31693.29102,29894.1875,31370.67188,
2022-06-07,31371.74219,31489.68359,29311.68359,31155.47852,
2022-06-08,31151.48047,31253.69141,29944.4043,30214.35547,
2022-06-09,30215.2793,30609.31055,30020.26562,30111.99805,
2022-06-10,30110.33008,30245.80859,28978.14648,29083.80469,
2022-06-11,29084.66602,29401.91602,28236.21289,28360.81055,
2022-06-12,28373.51367,28502.68555,26762.64844,26762.64844,
2022-06-13,26737.57812,26795.58984,22141.25781,22487.38867,
2022-06-14,22487.98633,23018.95117,20950.81836,22206.79297,
2022-06-15,22196.73047,22642.67188,20178.37695,22572.83984,
2022-06-16,22576.30469,22868.92188,20265.22656,20381.65039,
2022-06-17,20385.71875,21243.3125,20326.51953,20471.48242,
2022-06-18,20473.42578,20736.041016,17708.62305,19017.64258,
2022-06-19,19010.90234,20683.82227,18067.15234,20553.27148,
2022-06-20,20553.37109,20913.32227,19689.16992,20599.53711,
2022-06-21,20594.29492,21620.62891,20415.0625,20710.59766,
2022-06-22,20719.41406,20835.75,19848.078125,19987.029297,
2022-06-23,19986.60742,21135.76172,19950.11719,21085.87695,
2022-06-24,21084.64844,21472.91797,20777.51172,21231.65625,
2022-06-25,21233.60938,21520.91406,20964.58594,21502.33789,
2022-06-26,21496.49414,21783.72461,21016.26953,21027.29492,
2022-06-27,21028.23828,21478.089844,20620.19922,20735.47852,
2022-06-28,20731.54492,21164.42383,20228.8125,20280.63477,
2022-06-29,20281.16992,20364.15625,19937.79102,20104.023438,
2022-06-30,20108.3125,20141.16016,18729.65625,19784.72656,
2022-07-01,19820.4707,20632.67188,19073.70898,19269.36719,
2022-07-02,19274.83594,19371.74805,19027.082031,19242.25586,
2022-07-03,19242.095703,19558.26953,18966.95117,19297.076172,
2022-07-04,19297.31445,20258.74805,19063.066406,20231.26172,
2022-07-05,20225.35352,20635.4668,19341.23242,20190.11523,
2022-07-06,20194.61914,20595.5293,19823.51172,20548.24609,
2022-07-07,20547.81445,21771.81641,20296.10352,21637.58789,
2022-07-08,21637.1543,22314.94141,21257.45312,21731.11719,
2022-07-09,21716.82812,21877.13867,21445.95703,21592.20703,
2022-07-10,21591.080078,21591.080078,20727.12305,20860.44922,
2022-07-11,20856.35352,20856.35352,19924.53906,19970.55664,
2022-07-12,19970.47461,20043.44531,19308.53125,19323.91406,
2022-07-13,19325.97266,20223.052734,18999.95312,20212.074219,
2022-07-14,20211.4668,20789.89453,19689.25781,20569.91992,
2022-07-15,20573.15625,21138.24414,20397.0,20836.32812,
2022-07-16,20834.10352,21514.4043,20518.89844,21190.31641,
2022-07-17,21195.041016,21600.64062,20778.17969,20779.34375,
2022-07-18,20781.91211,22633.033203,20781.91211,22485.68945,
2022-07-19,22467.84961,23666.96289,21683.40625,23389.43359,
2022-07-20,23393.19141,24196.81836,23009.94922,23231.73242,
2022-07-21,23233.20117,23388.32227,22431.14844,23164.62891,
2022-07-22,23163.75195,23671.92773,22603.41602,22714.97852,
2022-07-23,22706.98438,22977.21094,22002.91016,22465.47852,
2022-07-24,22465.50977,22974.0019531,22306.83984,22609.16406,
2022-07-25,22607.15625,22649.12109,21361.64258,21361.70117,
2022-07-26,21361.12109,21361.12109,20776.81641,21239.75391,
2022-07-27,21244.16992,22986.5293,21070.80664,22930.54883,
2022-07-28,22933.64062,24110.4707,22722.26562,23843.88672,
2022-07-29,23845.21289,24294.78711,23481.17383,23804.63281,
2022-07-30,23796.81836,24572.58008,23580.50781,23656.20703,
2022-07-31,23652.070312,24121.64258,23275.70312,23336.89648,
2022-08-01,23336.71875,23464.78711,22890.79688,23314.19922,
2022-08-02,23308.43359,23415.041016,22710.083984,22978.11719,
2022-08-03,22981.30273,23578.65039,22747.83594,22846.50781,
2022-08-04,22848.21484,23198.0097656,22485.70117,22630.95703,
2022-08-05,22626.83398,23422.82812,22612.17773,23289.31445,
2022-08-06,23291.42383,23326.5625,22961.2793,22961.2793,
2022-08-07,22963.50586,23359.0097656,22894.55664,23175.89062,
2022-08-08,23179.52734,24203.68945,23176.54688,23809.48633,
2022-08-09,23811.48438,23898.61523,22982.0,23164.31836,
2022-08-10,23162.89844,24127.41406,22771.51953,23947.64258,
2022-08-11,23948.3457,24822.62891,23900.99609,23957.5293,
2022-08-12,23957.20312,24412.56641,23657.26562,24402.81836,
2022-08-13,24402.1875,24860.050781,24346.11523,24424.068359,
2022-08-14,24429.056641,24974.91406,24206.25977,24319.33398,
2022-08-15,24318.31641,25135.58984,23839.77539,24136.97266,
2022-08-16,24126.13672,24228.41602,23733.5,23883.29102,
2022-08-17,23881.31641,24407.058594,23243.35352,23335.99805,
2022-08-18,23341.039062,23563.83203,23177.60156,23212.73828,
2022-08-19,23213.3125,23213.3125,20868.84766,20877.55273,
2022-08-20,20872.8418,21350.80664,20856.73047,21166.060547,
2022-08-21,21160.39258,21668.8457,21103.19727,21534.12109,
2022-08-22,21531.46289,21531.46289,20939.18359,21398.9082,
2022-08-23,21401.044922,21646.20312,20955.13867,21528.087891,
2022-08-24,21526.45508,21783.076172,21195.0058594,21395.019531,
2022-08-25,21395.45898,21789.63672,21362.44141,21600.9043,
2022-08-26,21596.085938,21804.9082,20199.48242,20260.019531,
2022-08-27,20262.48047,20340.77539,19890.52344,20041.73828,
2022-08-28,20041.035156,20139.054688,19616.81445,19616.81445,
2022-08-29,19615.1543,20357.46289,19600.78516,20297.99414,
2022-08-30,20298.61133,20542.64453,19617.64062,19796.80859,
2022-08-31,19799.58203,20420.99023,19799.58203,20049.76367,
2022-09-01,20050.49805,20198.39062,19653.96875,20127.14062,
2022-09-02,20126.072266,20401.56836,19814.76562,19969.77148,
2022-09-03,19969.71875,20037.0097656,19698.35547,19832.087891,
2022-09-04,19832.4707,19999.68945,19636.81641,19986.71289,
2022-09-05,19988.78906,20031.16016,19673.046875,19812.37109,
2022-09-06,19817.72461,20155.26953,18800.17188,18837.66797,
2022-09-07,18837.68359,19427.17188,18644.4668,19290.32422,
2022-09-08,19289.94141,19417.35156,19076.71484,19329.83398,
2022-09-09,19328.14062,21439.41016,19310.96289,21381.15234,
2022-09-10,21376.91211,21760.27539,21168.72266,21680.53906,
2022-09-11,21678.54297,21770.55273,21406.94531,21769.25586,
2022-09-12,21770.14844,22439.18164,21603.89648,22370.44922,
2022-09-13,22371.48047,22673.82031,20062.66992,20296.70703,
2022-09-14,20184.55469,20467.20117,19793.39648,20241.089844,
2022-09-15,20242.28906,20318.16602,19636.73438,19701.21094,
2022-09-16,19704.0058594,19870.62891,19400.076172,19772.58398,
2022-09-17,19777.033203,20162.53125,19777.033203,20127.57617,
2022-09-18,20127.23438,20127.23438,19387.49219,19419.50586,
2022-09-19,19418.57227,19639.48047,18390.31836,19544.12891,
2022-09-20,19545.5918,19602.45703,18813.45508,18890.78906,
2022-09-21,18891.2832,19674.63086,18290.31445,18547.40039,
2022-09-22,18534.65039,19456.91016,18415.5918,19413.55078,
2022-09-23,19412.40039,19464.67188,18617.55273,19297.63867,
2022-09-24,19296.99023,19310.19727,18861.97461,18937.011719,
