date,open,high,low,close,volume
2024-11-05,62348.64,64637.98,62022.59,63491.53,
2024-11-06,63517.03,71149.78,63423.44,70304.54,
2024-11-07,70340.0,71193.11,68901.04,70292.42,
2024-11-08,70324.72,72088.3,70132.73,71421.23,
2024-11-09,71418.19,71777.77,70664.61,71550.49,
2024-11-10,71562.42,75699.99,71388.8,74757.19,
2024-11-11,74780.73,82900.0,74639.1,82274.06,
2024-11-12,82273.98,84457.98,75700.0,82311.26,
2024-11-13,82365.49,88000.0,80903.15,85278.66,
2024-11-14,85286.0,87076.83,82317.57,82917.2,
2024-11-15,82893.06,87076.83,82621.18,86288.69,
2024-11-16,86300.51,86900.22,85171.44,85665.95,
2024-11-17,85667.74,86397.38,83913.99,85060.53,
2024-11-18,85050.65,87599.0,84594.12,85423.38,
2024-11-19,85409.31,88742.51,85337.81,87157.0,
2024-11-20,87182.4,90088.98,86446.65,89280.02,
2024-11-21,89274.21,94235.0,89140.88,93554.33,
2024-11-22,93564.35,95501.25,93075.21,94718.42,
2024-11-23,94705.8,94705.8,92680.84,93208.66,
2024-11-24,93200.09,94118.48,91129.86,93421.96,
2024-11-25,93421.69,94400.0,88070.46,88950.0,
2024-11-26,88922.48,90777.81,86543.9,87600.65,
2024-11-27,87604.6,92207.53,87423.34,90854.12,
2024-11-28,90831.46,91601.62,89731.44,90616.99,
2024-11-29,90609.11,93535.47,90296.09,92147.09,
2024-11-30,92138.65,92154.35,90722.66,91143.29,
2024-12-01,91143.07,92599.99,90470.0,92099.58,
2024-12-02,92096.25,93098.99,90011.05,91275.31,
2024-12-03,91279.95,91751.07,88886.03,91229.73,
2024-12-04,91249.72,94277.2,89907.87,93790.5,
2024-12-05,93775.73,98456.03,86600.0,91712.59,
2024-12-06,91706.6,96591.42,91127.0,94436.71,
2024-12-07,94435.53,95080.04,93383.71,94421.99,
2024-12-08,94428.15,95908.7,93391.07,95685.97,
2024-12-09,95662.16,95763.04,89217.53,92274.1,
2024-12-10,92239.33,93449.0,89655.63,91841.31,
2024-12-11,91836.31,97063.04,90924.87,96272.32,
2024-12-12,96288.37,97700.0,94665.58,95419.29,
2024-12-13,95422.38,97077.55,94708.86,96561.92,
2024-12-14,96555.98,97675.32,95777.37,96522.66,
2024-12-15,96527.58,99800.0,96379.24,99111.37,
2024-12-16,99120.98,102497.39,98348.92,100729.3,
2024-12-17,100700.6,103000.0,100301.0,101171.9,
2024-12-18,101163.08,101448.15,96586.7,96807.26,
2024-12-19,96757.67,98807.32,92150.18,94015.48,
2024-12-20,94013.79,94599.67,88421.18,93898.51,
2024-12-21,93897.6,95772.36,92562.54,93445.59,
2024-12-22,93489.38,93633.12,90334.19,91204.69,
2024-12-23,91182.16,92749.0,88832.59,91113.12,
2024-12-24,91110.52,95724.27,89796.81,94865.41,
2024-12-25,94890.99,95737.17,93915.29,95615.6,
2024-12-26,95618.45,96129.98,91380.0,91817.68,
2024-12-27,91774.04,93579.09,89634.61,90412.16,
2024-12-28,90390.29,91634.81,90225.5,91231.22,
2024-12-29,91235.75,91271.67,89000.0,89702.09,
2024-12-30,89692.71,91260.41,87834.22,88994.94,
2024-12-31,89007.78,92638.09,88252.45,90119.83,
2025-01-01,90116.04,91749.0,89665.0,91175.14,
2025-01-02,91173.5,95306.46,91000.0,94383.32,
2025-01-03,94411.14,96143.44,93405.23,95250.0,
2025-01-04,95250.0,95847.86,94645.0,95290.25,
2025-01-05,95306.4,95899.98,94348.19,95451.75,
2025-01-06,95456.12,98690.06,94893.39,98495.27,
2025-01-07,98486.66,98960.78,92895.02,93797.12,
2025-01-08,93776.16,94064.78,89875.07,92245.12,
2025-01-09,92231.77,92509.3,88606.32,90004.76,
2025-01-10,89984.26,93564.46,89934.5,92545.14,
2025-01-11,92545.14,92749.0,91635.04,92294.18,
2025-01-12,92304.24,93134.16,91500.0,92337.55,
2025-01-13,92284.22,93666.66,87437.71,92157.52,
2025-01-14,92176.44,94954.41,92024.63,93699.5,
2025-01-15,93712.24,97854.99,93595.01,97576.0,
2025-01-16,97575.99,97902.47,94689.65,97015.92,
2025-01-17,97006.19,102898.94,96983.34,101082.23,
2025-01-18,101082.24,101982.0,99124.86,101417.35,
2025-01-19,101395.36,103599.98,96995.84,98574.14,
2025-01-20,98539.45,105951.19,96754.74,98104.39,
2025-01-21,98075.39,102900.0,96436.0,102009.11,
2025-01-22,101996.93,102094.8,99202.85,99565.36,
2025-01-23,99572.46,102743.64,97188.74,99819.12,
2025-01-24,99819.26,102055.67,98483.34,99975.31,
2025-01-25,99933.67,100448.55,99300.0,99888.28,
2025-01-26,99904.1,100605.14,97960.0,98088.57,
2025-01-27,98050.0,98700.72,93414.78,97792.05,
2025-01-28,97788.18,99398.98,96052.79,97180.33,
2025-01-29,97158.27,100623.0,97136.32,99536.53,
2025-01-30,99549.57,101998.99,99079.77,100695.33,
2025-01-31,100742.13,102000.0,97900.0,98885.16,
2025-02-01,98887.87,99249.0,96977.14,97328.62,
2025-02-02,97315.45,98204.16,93671.33,95427.29,
2025-02-03,95431.64,99421.84,89248.9,98421.52,
2025-02-04,98376.01,98752.51,92717.21,94347.3,
2025-02-05,94354.79,95370.42,92500.0,92832.17,
2025-02-06,92825.26,95742.83,92179.79,93050.7,
2025-02-07,93060.43,96555.0,92648.59,93519.29,
2025-02-08,93476.58,93912.55,92822.96,93546.88,
2025-02-09,93569.44,94353.25,92013.8,93607.15,
2025-02-10,93636.05,95298.25,92513.05,94600.07,
2025-02-11,94635.97,95586.34,91464.88,92434.48,
2025-02-12,92414.6,94481.12,91150.0,94176.67,
2025-02-13,94177.59,94332.76,91327.06,92350.38,
2025-02-14,92373.25,94131.6,91725.01,92978.87,
2025-02-15,92980.62,93430.97,92721.4,93084.75,
2025-02-16,93103.74,93228.79,91624.0,91634.19,
2025-02-17,91620.25,92660.97,90867.63,91380.85,
2025-02-18,91422.47,92543.25,89368.01,91500.0,
2025-02-19,91484.07,92865.27,90891.56,92678.36,
2025-02-20,92676.24,94049.0,92457.33,93629.1,
2025-02-21,93710.89,94977.61,90608.53,91938.12,
2025-02-22,91925.08,92729.45,91585.44,92314.71,
2025-02-23,92300.0,92418.56,91040.44,91874.6,
2025-02-24,91900.51,92078.26,87330.29,87541.35,
2025-02-25,87510.53,88368.65,81713.4,84266.53,
2025-02-26,84262.03,85063.21,78300.01,80179.22,
2025-02-27,80187.24,83041.39,79403.92,81391.61,
2025-02-28,81388.4,82024.54,75141.16,81308.41,
2025-03-01,81306.13,83424.43,80771.88,83010.7,
2025-03-02,83004.64,91879.2,82027.33,90642.23,
2025-03-03,90634.87,90798.09,81120.0,82187.99,
2025-03-04,82143.54,83799.0,77577.12,82145.14,
2025-03-05,82137.63,84998.52,81348.44,83984.46,
2025-03-06,83996.36,85900.0,81416.9,83390.93,
2025-03-07,83462.69,84569.77,78484.25,80111.44,
2025-03-08,80102.84,80217.81,78698.0,79646.91,
2025-03-09,79614.63,79905.95,73680.0,74310.03,
2025-03-10,74334.78,77532.58,71385.62,72520.77,
2025-03-11,72520.77,76537.38,70570.0,76054.25,
2025-03-12,76023.03,77449.19,73900.21,76888.29,
2025-03-13,76882.52,77436.99,73589.0,74705.46,
2025-03-14,74720.21,78476.1,74430.74,77250.67,
2025-03-15,77285.51,77866.79,76926.51,77618.38,
2025-03-16,77651.89,78243.7,75363.27,75928.62,
2025-03-17,75935.1,77618.51,75622.9,76931.2,
2025-03-18,76927.51,76938.66,74226.31,75598.98,
2025-03-19,75614.31,79785.51,75474.82,79613.78,
2025-03-20,79652.37,80150.77,77070.74,77571.21,
2025-03-21,77546.74,78290.88,76759.16,77682.19,
2025-03-22,77674.53,78145.93,77340.05,77503.62,
2025-03-23,77476.79,79500.0,77463.93,79452.9,
2025-03-24,79441.34,82091.43,79010.55,81016.58,
2025-03-25,81014.11,82067.9,79916.95,81040.5,
2025-03-26,81050.89,81878.0,79838.51,80976.04,
2025-03-27,80944.58,81447.99,79546.43,80751.73,
2025-03-28,80780.15,81029.4,77212.08,77969.88,
2025-03-29,77978.31,78160.35,75435.91,76375.24,
2025-03-30,76346.0,77221.12,75432.48,76135.85,
2025-03-31,76102.6,77674.07,75042.0,76253.99,
2025-04-01,76229.03,79232.59,76149.07,78902.29,
2025-04-02,78900.68,81300.0,75600.0,75617.59,
2025-04-03,75661.51,76895.06,73069.0,75302.11,
2025-04-04,75324.46,77252.03,73879.48,76514.6,
2025-04-05,76462.86,76861.43,75143.44,76155.8,
2025-04-06,76175.77,76415.11,70057.28,71296.12,
2025-04-07,71317.23,74175.65,65826.0,72528.92,
2025-04-08,72521.05,73727.09,69384.85,69444.22,
2025-04-09,69464.17,76354.99,67574.3,75376.12,
2025-04-10,75472.93,75516.86,70032.58,70691.11,
2025-04-11,70689.39,74538.33,69801.0,73421.64,
2025-04-12,73420.66,75707.45,72900.95,75134.91,
2025-04-13,75119.24,75854.09,73261.87,73818.45,
2025-04-14,73827.29,75578.58,73623.76,74667.55,
2025-04-15,74663.19,76425.7,74037.0,74053.5,
2025-04-16,74053.56,75254.68,73059.99,73727.02,
2025-04-17,73669.27,75290.32,73609.29,74713.04,
2025-04-18,74719.14,74844.44,74025.15,74161.26,
2025-04-19,74166.69,75153.4,74071.47,74673.81,
2025-04-20,74671.04,74889.29,73717.9,74465.95,
2025-04-21,74472.62,76933.38,74357.03,75995.58,
2025-04-22,75997.36,82673.74,75827.31,82333.82,
2025-04-23,82339.52,83264.2,80800.0,82718.26,
2025-04-24,82741.42,82860.82,80606.52,82682.47,
2025-04-25,82717.57,84344.93,81838.6,83332.8,
2025-04-26,83363.19,83817.46,82678.95,83339.36,
2025-04-27,83346.93,83936.81,82439.6,82679.76,
2025-04-28,82686.69,84249.0,81776.11,83320.25,
2025-04-29,83334.29,83941.73,82354.9,82783.16,
2025-04-30,82783.16,83777.88,81751.27,83185.77,
2025-05-01,83190.39,86376.89,83134.33,85446.97,
2025-05-02,85459.81,86399.0,85043.4,85760.36,
2025-05-03,85749.67,85799.6,84807.58,84928.87,
2025-05-04,84893.99,85274.89,83172.56,83258.9,
2025-05-05,83235.99,84165.75,82449.43,83775.72,
2025-05-06,83790.82,85449.0,82260.25,85380.33,
2025-05-07,85447.03,86236.73,84456.41,85846.35,
2025-05-08,85876.68,92671.01,85614.79,91862.6,
2025-05-09,91807.32,92666.0,90714.2,91450.28,
2025-05-10,91459.23,93165.0,91292.52,93040.62,
2025-05-11,93049.5,93149.05,91763.23,92660.19,
2025-05-12,92663.11,94800.0,90774.25,92616.59,
2025-05-13,92594.8,93849.0,91347.61,93092.82,
2025-05-14,93069.23,93080.7,91510.01,92572.28,
2025-05-15,92584.99,93280.0,90627.95,92751.72,
2025-05-16,92760.36,93843.85,92047.45,92658.48,
2025-05-17,92632.47,92925.01,91907.86,92381.68,
2025-05-18,92386.06,95329.73,92370.93,95118.84,
2025-05-19,95133.91,95697.43,90678.25,94025.74,
2025-05-20,94015.31,95140.0,92681.43,94674.94,
2025-05-21,94660.83,97769.62,93511.28,96762.35,
2025-05-22,96776.72,99358.54,96304.01,98914.62,
2025-05-23,98907.04,98965.34,94001.0,94483.29,
2025-05-24,94433.13,96379.79,94106.49,94894.79,
2025-05-25,94896.77,96151.29,93901.0,95889.39,
2025-05-26,95885.75,97065.11,95460.32,96120.94,
2025-05-27,96109.72,97493.63,94300.0,96110.71,
2025-05-28,96102.83,96570.99,94577.0,95943.76,
2025-05-29,95949.1,96548.03,92580.75,92822.04,
2025-05-30,92825.4,93749.99,91369.44,91725.02,
2025-05-31,91712.8,92599.72,90942.82,92311.29,
2025-06-01,92308.49,93307.12,91577.88,93142.55,
2025-06-02,93129.28,93133.86,90726.84,92494.38,
2025-06-03,92492.4,93966.52,91942.14,92596.63,
2025-06-04,92590.49,93194.47,91266.84,91730.87,
2025-06-05,91724.5,92718.04,87720.02,88710.67,
2025-06-06,88701.76,92600.64,88329.01,91611.45,
2025-06-07,91611.46,92988.56,91251.0,92682.69,
2025-06-08,92684.68,93490.0,92195.31,92742.67,
2025-06-09,92741.21,96827.63,92270.59,96531.14,
2025-06-10,96513.9,96576.16,94900.0,96422.14,
2025-06-11,96396.15,96432.67,94018.61,94422.97,
2025-06-12,94423.2,94634.21,91082.32,91086.77,
2025-06-13,91084.07,91981.19,89045.76,91889.73,
2025-06-14,91892.27,92022.15,90394.37,91348.75,
2025-06-15,91349.72,91963.0,90591.96,91523.94,
2025-06-16,91527.74,94258.0,90951.48,92457.34,
2025-06-17,92449.3,93218.29,89881.44,91062.51,
2025-06-18,91056.16,91777.89,90146.12,91411.94,
2025-06-19,91414.27,91766.79,90563.73,90903.94,
2025-06-20,90904.24,92490.0,88721.2,89675.72,
2025-06-21,89677.0,90326.39,87622.64,88703.25,
2025-06-22,88739.45,89794.01,85424.24,87823.88,
2025-06-23,87774.16,91513.77,86510.62,90903.34,
2025-06-24,90919.99,91503.12,90308.55,91324.07,
2025-06-25,91414.02,93252.25,91102.06,91973.28,
2025-06-26,91958.07,92626.26,91001.01,91492.3,
2025-06-27,91494.56,92089.66,90750.0,91448.02,
2025-06-28,91444.44,91861.41,91238.51,91639.75,
2025-06-29,91638.22,92616.28,91515.79,92473.45,
2025-06-30,92465.32,92844.16,90766.39,90926.69,
2025-07-01,90931.78,91212.61,89296.36,89545.96,
2025-07-02,89538.31,93082.81,89070.0,92279.74,
2025-07-03,92278.37,93950.0,92017.69,93178.44,
2025-07-04,93180.18,93343.66,91130.34,91786.11,
2025-07-05,91791.12,92128.13,91599.08,91969.73,
2025-07-06,91977.13,93169.69,91599.0,92731.71,
2025-07-07,92736.63,93208.39,91907.4,92230.52,
2025-07-08,92230.2,93322.72,91507.07,92944.5,
2025-07-09,92961.23,95553.0,92568.16,94799.81,
2025-07-10,94799.81,99715.5,94437.85,98798.6,
2025-07-11,98854.43,101712.37,98411.65,100083.77,
2025-07-12,100108.55,100575.0,99404.03,99917.81,
2025-07-13,99927.05,101776.17,99757.88,101674.35,
2025-07-14,101661.23,104700.0,101440.37,102631.35,
2025-07-15,102588.7,102651.27,99401.0,101416.11,
2025-07-16,101405.11,103186.65,100759.42,101977.52,
2025-07-17,101963.64,104249.81,101250.0,102576.69,
2025-07-18,102547.35,103974.18,100401.57,101443.87,
2025-07-19,101468.91,101935.48,100880.99,101392.52,
2025-07-20,101406.69,102119.84,100037.49,100843.32,
2025-07-21,100815.41,102759.55,99791.34,100416.25,
2025-07-22,100415.01,102355.29,99259.88,102230.55,
2025-07-23,102212.07,102331.88,97510.9,100920.98,
2025-07-24,100882.05,101635.22,99591.69,100700.9,
2025-07-25,100700.9,100840.51,97655.9,100144.89,
2025-07-26,100142.91,100735.72,99726.86,100410.87,
2025-07-27,100402.82,101889.62,100240.0,101585.84,
2025-07-28,101611.55,102324.39,101178.66,101803.84,
2025-07-29,101818.06,103318.34,101278.75,102080.95,
2025-07-30,102087.49,103437.16,101300.01,103071.35,
2025-07-31,103073.76,104033.59,101187.92,101383.62,
2025-08-01,101377.69,101741.06,97341.07,97853.86,
2025-08-02,97853.86,98598.53,96768.77,97213.39,
2025-08-03,97175.41,99300.99,96650.0,98705.62,
2025-08-04,98708.57,100069.79,98545.0,99370.77,
2025-08-05,99343.59,99769.79,97365.53,98567.01,
2025-08-06,98567.29,99312.37,97750.0,98652.06,
2025-08-07,98622.87,100952.89,97930.31,100622.56,
2025-08-08,100621.83,100852.49,99378.96,100128.95,
2025-08-09,100128.95,100999.99,99526.86,99643.18,
2025-08-10,99637.04,102323.75,99637.04,102323.74,
2025-08-11,102323.75,104671.06,101661.86,102198.23,
2025-08-12,102177.11,102993.63,101799.4,102791.51,
2025-08-13,102759.92,105167.54,101333.98,104927.84,
2025-08-14,104946.6,105751.45,100721.23,101646.77,
2025-08-15,101630.32,102357.61,99800.0,100395.61,
2025-08-16,100369.14,100912.14,100253.15,100487.76,
2025-08-17,100488.53,101490.0,100281.07,100360.74,
2025-08-18,100344.89,100513.66,98190.01,99682.72,
2025-08-19,99678.98,100171.5,96810.0,96959.52,
2025-08-20,96993.71,98378.76,96405.17,98102.13,
2025-08-21,98042.63,98613.08,96480.42,96863.16,
2025-08-22,96856.83,100149.0,96171.51,99313.95,
2025-08-23,99318.46,99404.71,97251.01,97909.36,
2025-08-24,97883.18,98220.57,94123.0,96837.57,
2025-08-25,96803.29,97104.14,94085.68,94859.7,
2025-08-26,94862.62,96577.28,93326.45,96062.71,
2025-08-27,96050.16,97200.0,95268.31,95529.74,
2025-08-28,95525.79,97401.19,95235.9,96383.48,
2025-08-29,96378.63,96473.61,92024.41,92810.09,
2025-08-30,92822.98,93293.1,91970.11,93202.15,
2025-08-31,93210.19,93749.0,92463.1,92613.46,
2025-09-01,92586.84,93731.43,91599.82,93273.04,
2025-09-02,93273.07,95862.96,93026.07,95580.18,
2025-09-03,95591.39,96511.95,95029.94,95840.88,
2025-09-04,95836.83,96286.52,93939.77,95013.39,
2025-09-05,95015.11,96800.0,93980.73,94510.01,
2025-09-06,94498.04,95053.0,93930.31,94115.92,
2025-09-07,94115.97,95325.25,94099.52,94870.79,
2025-09-08,94879.37,96130.22,94468.47,95231.58,
2025-09-09,95237.72,96299.97,94396.53,95317.32,
2025-09-10,95330.67,97554.99,94812.83,97390.86,
2025-09-11,97383.75,98472.59,96769.43,98462.77,
2025-09-12,98462.77,99530.0,97921.54,98867.29,
2025-09-13,98875.33,99062.38,97833.8,98523.45,
2025-09-14,98523.16,98927.83,97883.73,98319.7,
2025-09-15,98322.71,99577.0,97250.0,98086.58,
2025-09-16,98093.34,98657.31,97044.49,98425.16,
2025-09-17,98442.99,99096.71,96750.0,98498.37,
2025-09-18,98491.16,100130.84,98229.66,99337.51,
2025-09-19,99345.8,99737.87,98035.55,98555.3,
2025-09-20,98543.44,98994.84,98359.73,98618.92,
2025-09-21,98618.92,98708.25,98148.85,98244.56,
2025-09-22,98242.39,98398.35,94973.0,95528.87,
2025-09-23,95519.62,96082.0,94413.66,94822.87,
2025-09-24,94820.94,97155.22,94175.35,96547.47,
2025-09-25,96551.71,96733.03,93178.77,93523.18,
2025-09-26,93512.2,94377.82,93100.0,93801.2,
2025-09-27,93776.77,93889.32,93317.44,93823.3,
2025-09-28,93828.61,96049.0,91000.0,95894.83,
2025-09-29,95899.83,97636.36,95149.27,97501.4,
2025-09-30,97503.89,97993.23,95903.25,97226.61,
2025-10-01,97237.62,101111.0,97093.4,101075.92,
2025-10-02,101077.78,103211.02,100714.44,102831.72,
2025-10-03,102829.92,105397.14,101605.41,104000.0,
2025-10-04,104033.86,104549.37,103060.65,103989.83,
2025-10-05,103994.56,106273.87,103521.54,105042.12,
2025-10-06,105020.09,107497.44,104744.8,106220.14,
2025-10-07,106232.54,107252.89,103399.19,104167.06,
2025-10-08,104181.12,107000.0,104117.95,106070.94,
2025-10-09,106065.63,106605.74,103601.05,105248.74,
2025-10-10,105230.29,105999.0,93000.0,98226.51,
2025-10-11,98226.25,98630.07,95576.55,96597.46,
2025-10-12,96599.99,100294.01,95560.17,99374.98,
2025-10-13,99414.73,100328.16,98259.97,99734.37,
2025-10-14,99736.44,99976.65,95101.2,97539.54,
2025-10-15,97551.14,97871.72,94761.34,95159.64,
2025-10-16,95166.53,96156.64,92000.0,92513.71,
2025-10-17,92502.91,93355.77,88574.54,91453.24,
2025-10-18,91457.58,92388.03,91365.94,92118.89,
2025-10-19,92112.1,94135.62,91136.7,93280.2,
2025-10-20,93280.21,95849.0,92186.36,94953.66,
2025-10-21,94956.05,98185.0,92427.35,93400.9,
2025-10-22,93401.2,94069.92,91921.35,92700.4,
2025-10-23,92697.95,95889.37,92645.12,94787.16,
2025-10-24,94787.15,96307.91,94330.08,95498.82,
2025-10-25,95494.58,96241.37,95194.97,95982.56,
2025-10-26,95985.8,99117.5,95669.31,98452.32,
2025-10-27,98452.31,100000.0,97690.0,97884.59,
2025-10-28,97863.01,99626.77,96366.12,96930.93,
2025-10-29,96929.22,97733.18,94268.8,94851.86,
2025-10-30,94840.0,96112.36,91914.16,93628.18,
2025-10-31,93640.12,96329.96,93594.09,94886.48,
2025-11-01,94890.77,95719.26,94728.06,95277.35,
2025-11-02,95277.36,96294.93,94866.07,95841.82,
2025-11-03,95841.12,96012.31,91395.34,92494.51,
2025-11-04,92504.89,93206.95,86153.92,88359.4,
2025-11-05,88375.4,91092.26,86099.13,90384.32,
2025-11-06,90373.15,90586.97,86921.52,87734.45,
2025-11-07,87729.75,89974.1,85838.17,89286.39,
2025-11-08,89275.2,89338.47,87684.0,88410.88,
2025-11-09,88407.11,91240.32,87627.65,90639.41,
2025-11-10,90604.61,92240.42,90221.83,91677.69,
2025-11-11,91691.46,92995.0,88446.99,88939.8,
2025-11-12,88949.14,90990.0,87038.26,87711.22,
2025-11-13,87718.09,89790.0,84200.0,85700.0,
2025-11-14,85703.44,85841.88,80865.01,81346.52,
2025-11-15,81346.52,83264.22,81338.72,82297.64,
2025-11-16,82287.21,83128.89,79837.64,81032.17,
2025-11-17,81015.8,82749.0,78606.14,79379.31,
2025-11-18,79379.31,81011.24,76865.0,80228.87,
2025-11-19,80224.27,80230.66,76790.8,79273.01,
2025-11-20,79275.69,80804.26,74503.25,75039.27,
2025-11-21,75031.07,75778.95,70005.42,73928.71,
2025-11-22,73939.52,74321.02,72558.82,73606.43,
2025-11-23,73606.43,76656.85,73538.98,75497.61,
2025-11-24,75465.62,77448.99,73938.29,76618.9,
2025-11-25,76617.95,76865.74,74424.27,75543.23,
2025-11-26,75543.56,78201.82,74576.99,78024.9,
2025-11-27,78001.29,79450.0,77678.78,78759.16,
2025-11-28,78765.93,80494.83,77861.26,78430.59,
2025-11-29,78427.57,78712.51,77855.23,78412.99,
2025-11-30,78391.88,79418.15,77900.0,77928.7,
2025-12-01,77913.0,77980.19,72103.01,74349.24,
2025-12-02,74353.73,79499.0,74240.01,78501.81,
2025-12-03,78519.16,80709.99,78249.38,80102.42,
2025-12-04,80102.42,80674.21,78017.58,79106.25,
2025-12-05,79108.97,79580.54,75779.23,76822.82,
2025-12-06,76807.15,77623.59,76471.07,76741.3,
2025-12-07,76754.76,78895.48,75424.91,77685.34,
2025-12-08,77664.75,79200.0,77137.41,77878.83,
2025-12-09,77892.3,81307.15,76904.39,79667.1,
2025-12-10,79660.47,80828.39,78604.79,78672.81,
2025-12-11,78666.62,79742.7,76008.87,78843.58,
2025-12-12,78817.04,79065.93,76354.74,76980.55,
2025-12-13,76966.83,77280.53,76537.3,76936.3,
2025-12-14,76932.81,77128.35,74650.42,75155.88,
2025-12-15,75171.28,76714.89,72539.5,73543.4,
2025-12-16,73544.23,74904.71,72579.35,74777.4,
2025-12-17,74779.0,76892.08,72604.03,73399.04,
2025-12-18,73379.58,76125.28,72001.01,72892.69,
2025-12-19,72903.67,76200.0,72573.66,75230.51,
2025-12-20,75234.17,75565.31,74963.41,75459.78,
2025-12-21,75472.2,76055.0,74820.1,75692.15,
2025-12-22,75709.64,77118.95,74745.42,75296.69,
2025-12-23,75307.23,75552.53,73543.0,74126.65,
2025-12-24,74118.88,74697.41,73317.59,74392.17,
2025-12-25,74401.16,75122.2,73782.82,74007.13,
2025-12-26,74003.51,75952.65,73500.01,74188.39,
2025-12-27,74191.78,74642.59,74067.82,74565.76,
2025-12-28,74561.71,74737.65,74119.94,74619.46,
2025-12-29,74603.32,76668.1,73707.72,74045.98,
2025-12-30,74047.59,75955.09,73680.23,75230.08,
2025-12-31,75238.87,75823.84,74103.48,74473.24,
2026-01-01,74476.78,75590.1,74351.24,75540.48,
2026-01-02,75513.54,77504.36,75064.54,76796.54,
2026-01-03,76799.25,77472.4,76215.14,77381.02,
2026-01-04,77381.0,78367.51,77381.0,78186.28,
2026-01-05,78194.66,80899.87,78178.78,80152.48,
2026-01-06,80155.2,80700.0,77965.0,80203.04,
2026-01-07,80213.05,80213.05,77586.01,78163.62,
2026-01-08,78181.43,78489.74,76526.54,78116.51,
2026-01-09,78120.87,79055.78,76955.38,77826.09,
2026-01-10,77829.99,78036.9,77649.54,77784.96,
2026-01-11,77785.75,78372.67,77498.11,78210.6,
2026-01-12,78209.24,79264.68,77067.54,78170.25,
2026-01-13,78186.77,82749.0,78001.59,81907.01,
2026-01-14,81908.15,84100.0,81136.63,83265.52,
2026-01-15,83269.2,83702.84,81932.87,82354.35,
2026-01-16,82362.35,82570.17,81319.28,82354.75,
2026-01-17,82355.95,82475.1,81929.02,82086.23,
2026-01-18,82074.04,82437.25,80514.94,80573.83,
2026-01-19,80512.74,80512.74,79104.35,79525.91,
2026-01-20,79544.54,79763.01,77201.0,77432.41,
